"2026-06-09 13:55:00","4328.94","4222.08","4318.06","-2.222757","4336.020833","4335.131389","120.41"
"2026-06-09 13:50:00","4334.72","4222.08","4318.06","-2.222757","4337.090000","4335.186042","186.82"
"2026-06-09 13:45:00","4352.52","4222.08","4318.06","-2.222757","4337.353333","4335.201528","211.67"
"2026-06-09 13:40:00","4330.72","4222.08","4318.06","-2.222757","4336.450000","4335.076250","157.32"
"2026-06-09 13:35:00","4332.51","4222.08","4318.06","-2.222757","4337.333333","4335.113333","178.99"
"2026-06-09 13:30:00","4330.10","4222.08","4318.06","-2.222757","4338.035833","4335.135278","222.17"
"2026-06-09 13:25:00","4331.30","4222.08","4318.06","-2.222757","4338.609167","4335.186667","125.59"
"2026-06-09 13:20:00","4333.74","4222.08","4318.06","-2.222757","4339.021667","4335.217917","119.66"
"2026-06-09 13:15:00","4334.58","4222.08","4318.06","-2.222757","4339.458333","4335.177361","125.47"
"2026-06-09 13:10:00","4341.35","4222.08","4318.06","-2.222757","4340.181667","4335.106944","116.07"
"2026-06-09 13:05:00","4341.82","4222.08","4318.06","-2.222757","4340.191667","4334.990069","177.96"
"2026-06-09 13:00:00","4339.95","4222.08","4318.06","-2.222757","4340.383333","4334.877986","153.54"
"2026-06-09 12:55:00","4341.77","4222.08","4318.06","-2.222757","4340.614167","4334.749931","116.31"
"2026-06-09 12:50:00","4337.88","4222.08","4318.06","-2.222757","4340.478333","4334.600417","107.42"
"2026-06-09 12:45:00","4341.68","4222.08","4318.06","-2.222757","4340.797500","4334.450417","97.47"
"2026-06-09 12:40:00","4341.32","4222.08","4318.06","-2.222757","4340.692500","4334.281528","109.54"
"2026-06-09 12:35:00","4340.94","4222.08","4318.06","-2.222757","4340.529167","4334.124861","123.34"
"2026-06-09 12:30:00","4336.98","4222.08","4318.06","-2.222757","4340.266667","4333.974653","155.79"
"2026-06-09 12:25:00","4336.25","4222.08","4318.06","-2.222757","4340.369167","4333.851944","124.55"
"2026-06-09 12:20:00","4338.98","4222.08","4318.06","-2.222757","4340.608333","4333.718958","152.11"
"2026-06-09 12:15:00","4343.26","4222.08","4318.06","-2.222757","4340.495000","4333.581389","150.01"
"2026-06-09 12:10:00","4341.47","4222.08","4318.06","-2.222757","4340.201667","4333.423750","124.09"
"2026-06-09 12:05:00","4344.12","4222.08","4318.06","-2.222757","4339.944167","4333.295625","104.28"
"2026-06-09 12:00:00","4342.72","4222.08","4318.06","-2.222757","4339.399167","4333.119792","133.54"
"2026-06-09 11:55:00","4340.14","4222.08","4318.06","-2.222757","4338.863333","4332.946667","82.42"
"2026-06-09 11:50:00","4341.71","4222.08","4318.06","-2.222757","4338.768333","4332.793333","94.58"
"2026-06-09 11:45:00","4340.42","4222.08","4318.06","-2.222757","4338.239167","4332.622778","98.49"
"2026-06-09 11:40:00","4339.36","4222.08","4318.06","-2.222757","4337.460833","4332.437153","107.60"
"2026-06-09 11:35:00","4337.79","4222.08","4318.06","-2.222757","4336.936667","4332.302500","78.52"
"2026-06-09 11:30:00","4338.21","4222.08","4318.06","-2.222757","4336.477500","4332.194583","77.86"
"2026-06-09 11:25:00","4339.12","4222.08","4318.06","-2.222757","4336.146667","4332.057778","91.38"
"2026-06-09 11:20:00","4337.62","4222.08","4318.06","-2.222757","4335.738333","4331.931528","93.27"
"2026-06-09 11:15:00","4339.74","4222.08","4318.06","-2.222757","4335.345000","4331.847847","98.28"
"2026-06-09 11:10:00","4338.38","4222.08","4318.06","-2.222757","4334.971667","4331.762500","100.42"
"2026-06-09 11:05:00","4337.58","4222.08","4318.06","-2.222757","4334.746667","4331.688194","106.20"
"2026-06-09 11:00:00","4336.29","4222.08","4318.06","-2.222757","4333.914167","4331.613333","118.98"
"2026-06-09 10:55:00","4339.00","4222.08","4318.06","-2.222757","4333.473333","4331.556319","104.67"
"2026-06-09 10:50:00","4335.36","4222.08","4318.06","-2.222757","4332.932500","4331.481806","102.32"
"2026-06-09 10:45:00","4331.08","4222.08","4318.06","-2.222757","4332.795000","4331.434097","68.47"
"2026-06-09 10:40:00","4333.07","4222.08","4318.06","-2.222757","4332.720000","4331.408125","76.04"
"2026-06-09 10:35:00","4332.28","4222.08","4318.06","-2.222757","4332.246667","4331.371944","63.51"
"2026-06-09 10:30:00","4334.24","4222.08","4318.06","-2.222757","4332.016667","4331.330486","69.14"
"2026-06-09 10:25:00","4334.22","4222.08","4318.06","-2.222757","4331.404167","4331.273125","76.43"
"2026-06-09 10:20:00","4332.90","4222.08","4318.06","-2.222757","4330.818333","4331.212361","64.42"
"2026-06-09 10:15:00","4335.26","4222.08","4318.06","-2.222757","4330.880000","4331.167083","100.30"
"2026-06-09 10:10:00","4335.68","4222.08","4318.06","-2.222757","4330.468333","4331.095764","127.94"
"2026-06-09 10:05:00","4327.59","4222.08","4318.06","-2.222757","4329.896667","4331.025833","169.75"
"2026-06-09 10:00:00","4331.00","4222.08","4318.06","-2.222757","4330.135000","4331.021042","94.70"
"2026-06-09 09:55:00","4332.51","4222.08","4318.06","-2.222757","4329.995000","4330.991181","68.86"
"2026-06-09 09:50:00","4333.71","4222.08","4318.06","-2.222757","4329.528333","4330.972361","71.85"
"2026-06-09 09:45:00","4330.18","4222.08","4318.06","-2.222757","4329.256667","4330.942917","92.57"
"2026-06-09 09:40:00","4327.39","4222.08","4318.06","-2.222757","4329.125000","4330.926181","81.31"
"2026-06-09 09:35:00","4329.52","4222.08","4318.06","-2.222757","4329.789167","4330.921181","80.95"
"2026-06-09 09:30:00","4326.89","4222.08","4318.06","-2.222757","4330.230000","4330.910556","139.51"
"2026-06-09 09:25:00","4327.19","4222.08","4318.06","-2.222757","4330.614167","4330.919583","141.95"
"2026-06-09 09:20:00","4333.64","4222.08","4318.06","-2.222757","4331.258333","4330.916875","118.06"
"2026-06-09 09:15:00","4330.32","4222.08","4318.06","-2.222757","4331.141667","4330.873333","97.42"
"2026-06-09 09:10:00","4328.82","4222.08","4318.06","-2.222757","4331.335000","4330.844722","86.75"
"2026-06-09 09:05:00","4330.45","4222.08","4318.06","-2.222757","4331.599167","4330.843819","77.46"
"2026-06-09 09:00:00","4329.32","4222.08","4318.06","-2.222757","4331.304167","4330.827639","80.49"
"2026-06-09 08:55:00","4326.91","4222.08","4318.06","-2.222757","4330.827500","4330.831806","51.05"
"2026-06-09 08:50:00","4330.45","4222.08","4318.06","-2.222757","4330.836667","4330.832569","69.43"
"2026-06-09 08:45:00","4328.60","4222.08","4318.06","-2.222757","4330.712500","4330.820694","65.91"
"2026-06-09 08:40:00","4335.36","4222.08","4318.06","-2.222757","4330.561667","4330.814028","72.60"
"2026-06-09 08:35:00","4334.81","4222.08","4318.06","-2.222757","4330.020833","4330.745694","65.45"
"2026-06-09 08:30:00","4331.50","4222.08","4318.06","-2.222757","4329.277500","4330.686528","86.05"
"2026-06-09 08:25:00","4334.92","4222.08","4318.06","-2.222757","4328.900833","4330.660000","118.09"
"2026-06-09 08:20:00","4332.24","4222.08","4318.06","-2.222757","4328.616667","4330.612292","99.14"
"2026-06-09 08:15:00","4332.64","4222.08","4318.06","-2.222757","4328.487500","4330.576458","120.17"
"2026-06-09 08:10:00","4331.99","4222.08","4318.06","-2.222757","4328.209167","4330.552014","156.11"
"2026-06-09 08:05:00","4326.91","4222.08","4318.06","-2.222757","4327.857500","4330.539653","108.31"
"2026-06-09 08:00:00","4323.60","4222.08","4318.06","-2.222757","4328.347500","4330.580625","127.23"
"2026-06-09 07:55:00","4327.02","4222.08","4318.06","-2.222757","4329.059167","4330.676111","57.87"
"2026-06-09 07:50:00","4328.96","4222.08","4318.06","-2.222757","4329.385833","4330.730833","77.03"
"2026-06-09 07:45:00","4326.79","4222.08","4318.06","-2.222757","4329.949167","4330.771806","60.29"
"2026-06-09 07:40:00","4328.87","4222.08","4318.06","-2.222757","4331.021667","4330.828125","68.80"
"2026-06-09 07:35:00","4325.89","4222.08","4318.06","-2.222757","4331.692500","4330.884722","104.96"
"2026-06-09 07:30:00","4326.98","4222.08","4318.06","-2.222757","4332.718333","4330.966042","83.91"
"2026-06-09 07:25:00","4331.51","4222.08","4318.06","-2.222757","4333.326667","4331.063403","91.66"
"2026-06-09 07:20:00","4330.69","4222.08","4318.06","-2.222757","4333.963333","4331.143611","102.17"
"2026-06-09 07:15:00","4329.30","4222.08","4318.06","-2.222757","4335.165833","4331.238611","125.24"
"2026-06-09 07:10:00","4327.77","4222.08","4318.06","-2.222757","4336.333333","4331.332708","116.02"
"2026-06-09 07:05:00","4332.79","4222.08","4318.06","-2.222757","4337.498333","4331.429444","110.26"
"2026-06-09 07:00:00","4332.14","4222.08","4318.06","-2.222757","4338.467500","4331.506944","168.45"
"2026-06-09 06:55:00","4330.94","4222.08","4318.06","-2.222757","4339.537500","4331.590139","104.50"
"2026-06-09 06:50:00","4335.72","4222.08","4318.06","-2.222757","4340.613333","4331.650000","88.54"
"2026-06-09 06:45:00","4339.66","4222.08","4318.06","-2.222757","4341.461667","4331.660208","80.78"
"2026-06-09 06:40:00","4336.92","4222.08","4318.06","-2.222757","4342.053333","4331.644792","66.58"
"2026-06-09 06:35:00","4338.20","4222.08","4318.06","-2.222757","4343.036667","4331.627986","80.47"
"2026-06-09 06:30:00","4334.28","4222.08","4318.06","-2.222757","4343.508333","4331.608264","113.30"
"2026-06-09 06:25:00","4339.15","4222.08","4318.06","-2.222757","4344.239167","4331.620278","81.13"
"2026-06-09 06:20:00","4345.12","4222.08","4318.06","-2.222757","4343.725000","4331.623194","72.19"
"2026-06-09 06:15:00","4343.31","4222.08","4318.06","-2.222757","4342.785833","4331.559861","80.91"
"2026-06-09 06:10:00","4341.75","4222.08","4318.06","-2.222757","4342.001667","4331.527986","88.01"
"2026-06-09 06:05:00","4344.42","4222.08","4318.06","-2.222757","4341.180833","4331.510208","81.03"
"2026-06-09 06:00:00","4344.98","4222.08","4318.06","-2.222757","4340.220833","4331.471736","144.60"
"2026-06-09 05:55:00","4343.85","4222.08","4318.06","-2.222757","4339.514167","4331.425625","88.75"
"2026-06-09 05:50:00","4345.90","4222.08","4318.06","-2.222757","4338.581667","4331.405833","103.63"
"2026-06-09 05:45:00","4346.76","4222.08","4318.06","-2.222757","4337.080833","4331.353819","129.50"
"2026-06-09 05:40:00","4348.72","4222.08","4318.06","-2.222757","4335.654167","4331.344861","173.13"
"2026-06-09 05:35:00","4343.86","4222.08","4318.06","-2.222757","4333.970833","4331.314097","161.89"
"2026-06-09 05:30:00","4343.05","4222.08","4318.06","-2.222757","4332.835833","4331.298681","329.62"
"2026-06-09 05:25:00","4332.98","4222.08","4318.06","-2.222757","4331.390000","4331.297639","110.49"
"2026-06-09 05:20:00","4333.85","4222.08","4318.06","-2.222757","4331.209167","4331.355000","132.71"
"2026-06-09 05:15:00","4333.90","4222.08","4318.06","-2.222757","4331.018333","4331.407500","113.38"
"2026-06-09 05:10:00","4331.90","4222.08","4318.06","-2.222757","4330.726667","4331.474167","120.52"
"2026-06-09 05:05:00","4332.90","4222.08","4318.06","-2.222757","4330.783333","4331.540208","116.78"
"2026-06-09 05:00:00","4336.50","4222.08","4318.06","-2.222757","4331.170000","4331.590903","111.55"
"2026-06-09 04:55:00","4332.66","4222.08","4318.06","-2.222757","4331.115000","4331.626250","115.38"
"2026-06-09 04:50:00","4327.89","4222.08","4318.06","-2.222757","4331.468333","4331.692917","82.97"
"2026-06-09 04:45:00","4329.64","4222.08","4318.06","-2.222757","4332.477500","4331.799236","88.57"
"2026-06-09 04:40:00","4328.52","4222.08","4318.06","-2.222757","4333.257500","4331.842014","80.34"
"2026-06-09 04:35:00","4330.24","4222.08","4318.06","-2.222757","4334.035833","4331.918819","120.14"
"2026-06-09 04:30:00","4325.70","4222.08","4318.06","-2.222757","4334.474167","4331.965625","130.59"
"2026-06-09 04:25:00","4330.81","4222.08","4318.06","-2.222757","4335.165833","4332.013819","71.37"
"2026-06-09 04:20:00","4331.56","4222.08","4318.06","-2.222757","4335.681667","4332.015625","84.07"
"2026-06-09 04:15:00","4330.40","4222.08","4318.06","-2.222757","4335.985000","4332.045000","94.24"
"2026-06-09 04:10:00","4332.58","4222.08","4318.06","-2.222757","4336.785000","4332.056458","76.04"
"2026-06-09 04:05:00","4337.54","4222.08","4318.06","-2.222757","4337.330000","4332.010000","69.11"
"2026-06-09 04:00:00","4335.84","4222.08","4318.06","-2.222757","4337.424167","4331.950347","71.80"
"2026-06-09 03:55:00","4336.90","4222.08","4318.06","-2.222757","4337.137500","4331.906319","68.39"
"2026-06-09 03:50:00","4340.00","4222.08","4318.06","-2.222757","4337.097500","4331.867431","62.51"
"2026-06-09 03:45:00","4339.00","4222.08","4318.06","-2.222757","4337.026667","4331.776458","79.55"
"2026-06-09 03:40:00","4337.86","4222.08","4318.06","-2.222757","4336.943333","4331.629653","65.12"
"2026-06-09 03:35:00","4335.50","4222.08","4318.06","-2.222757","4337.012500","4331.526181","50.00"
"2026-06-09 03:30:00","4334.00","4222.08","4318.06","-2.222757","4337.020000","4331.419931","77.59"
"2026-06-09 03:25:00","4337.00","4222.08","4318.06","-2.222757","4337.178333","4331.339722","82.40"
"2026-06-09 03:20:00","4335.20","4222.08","4318.06","-2.222757","4337.070000","4331.224514","95.90"
"2026-06-09 03:15:00","4340.00","4222.08","4318.06","-2.222757","4337.040000","4331.113472","97.62"
"2026-06-09 03:10:00","4339.12","4222.08","4318.06","-2.222757","4336.452500","4330.988611","80.29"
"2026-06-09 03:05:00","4338.67","4222.08","4318.06","-2.222757","4335.972500","4330.854792","156.37"
"2026-06-09 03:00:00","4332.40","4222.08","4318.06","-2.222757","4335.364167","4330.732083","103.26"
"2026-06-09 02:55:00","4336.42","4222.08","4318.06","-2.222757","4335.419167","4330.665903","91.44"
"2026-06-09 02:50:00","4339.15","4222.08","4318.06","-2.222757","4335.451667","4330.603333","92.40"
"2026-06-09 02:45:00","4338.00","4222.08","4318.06","-2.222757","4335.268333","4330.572153","79.48"
"2026-06-09 02:40:00","4338.69","4222.08","4318.06","-2.222757","4334.975000","4330.536736","83.56"
"2026-06-09 02:35:00","4335.59","4222.08","4318.06","-2.222757","4334.755833","4330.523403","114.71"
"2026-06-09 02:30:00","4335.90","4222.08","4318.06","-2.222757","4334.762500","4330.560903","97.97"
"2026-06-09 02:25:00","4335.70","4222.08","4318.06","-2.222757","4334.895833","4330.547361","67.28"
"2026-06-09 02:20:00","4334.84","4222.08","4318.06","-2.222757","4334.904167","4330.519514","80.06"
"2026-06-09 02:15:00","4332.95","4222.08","4318.06","-2.222757","4334.325833","4330.501458","79.42"
"2026-06-09 02:10:00","4333.36","4222.08","4318.06","-2.222757","4333.616667","4330.451528","60.34"
"2026-06-09 02:05:00","4331.37","4222.08","4318.06","-2.222757","4332.880000","4330.387847","94.72"
"2026-06-09 02:00:00","4333.06","4222.08","4318.06","-2.222757","4332.405833","4330.342222","84.95"
"2026-06-09 01:55:00","4336.81","4222.08","4318.06","-2.222757","4331.443333","4330.317917","72.37"
"2026-06-09 01:50:00","4336.95","4222.08","4318.06","-2.222757","4330.062500","4330.294375","67.91"
"2026-06-09 01:45:00","4334.48","4222.08","4318.06","-2.222757","4328.340000","4330.246111","88.53"
"2026-06-09 01:40:00","4336.06","4222.08","4318.06","-2.222757","4326.913333","4330.235833","93.29"
"2026-06-09 01:35:00","4335.67","4222.08","4318.06","-2.222757","4325.471667","4330.235417","78.50"
"2026-06-09 01:30:00","4337.50","4222.08","4318.06","-2.222757","4324.108333","4330.198194","95.59"
"2026-06-09 01:25:00","4335.80","4222.08","4318.06","-2.222757","4322.592500","4330.147639","123.68"
"2026-06-09 01:20:00","4327.90","4222.08","4318.06","-2.222757","4321.034167","4330.108472","133.58"
"2026-06-09 01:15:00","4324.44","4222.08","4318.06","-2.222757","4320.306667","4330.119583","149.76"
"2026-06-09 01:10:00","4324.52","4222.08","4318.06","-2.222757","4319.983333","4330.127083","133.07"
"2026-06-09 01:05:00","4325.68","4222.08","4318.06","-2.222757","4319.858333","4330.119167","144.47"
"2026-06-09 01:00:00","4321.51","4222.08","4318.06","-2.222757","4319.285000","4330.156042","209.91"
"2026-06-09 00:55:00","4320.24","4222.08","4318.06","-2.222757","4318.975000","4330.220486","78.49"
"2026-06-09 00:50:00","4316.28","4222.08","4318.06","-2.222757","4318.793333","4330.300764","85.96"
"2026-06-09 00:45:00","4317.36","4222.08","4318.06","-2.222757","4318.865833","4330.376458","69.02"
"2026-06-09 00:40:00","4318.76","4222.08","4318.06","-2.222757","4318.560000","4330.425000","83.08"
"2026-06-09 00:35:00","4319.31","4222.08","4318.06","-2.222757","4318.660833","4330.464583","102.14"
"2026-06-09 00:30:00","4319.31","4222.08","4318.06","-2.222757","4318.905833","4330.509375","80.06"
"2026-06-09 00:25:00","4317.10","4222.08","4318.06","-2.222757","4318.839167","4330.586458","100.13"
"2026-06-09 00:20:00","4319.17","4222.08","4318.06","-2.222757","4319.159167","4330.646042","110.56"
"2026-06-09 00:15:00","4320.56","4222.08","4318.06","-2.222757","4319.692500","4330.688611","130.39"
"2026-06-09 00:10:00","4323.02","4222.08","4318.06","-2.222757","4320.266667","4330.733333","152.26"
"2026-06-09 00:05:00","4318.80","4222.08","4318.06","-2.222757","4320.655000","4330.703125","254.64"
"2026-06-09 00:00:00","4317.79","4222.08","4318.06","-2.222757","4321.321667","4330.617708","279.33"
"2026-06-08 23:55:00","4318.06","4318.06","4343.96","-0.596230","4322.179167","4330.496736","141.57"
"2026-06-08 23:50:00","4317.15","4318.06","4343.96","-0.596230","4323.030000","4330.387778","155.72"
"2026-06-08 23:45:00","4313.69","4318.06","4343.96","-0.596230","4323.975000","4330.261528","223.12"
"2026-06-08 23:40:00","4319.97","4318.06","4343.96","-0.596230","4325.112500","4330.173403","131.55"
"2026-06-08 23:35:00","4322.25","4318.06","4343.96","-0.596230","4325.770000","4330.071319","132.14"
"2026-06-08 23:30:00","4318.51","4318.06","4343.96","-0.596230","4326.108333","4329.918889","228.92"
"2026-06-08 23:25:00","4320.94","4318.06","4343.96","-0.596230","4326.730833","4329.818750","164.14"
"2026-06-08 23:20:00","4325.57","4318.06","4343.96","-0.596230","4327.108333","4329.632639","112.72"
"2026-06-08 23:15:00","4327.45","4318.06","4343.96","-0.596230","4327.175833","4329.397083","118.17"
"2026-06-08 23:10:00","4327.68","4318.06","4343.96","-0.596230","4326.970833","4329.140556","113.04"
"2026-06-08 23:05:00","4326.80","4318.06","4343.96","-0.596230","4326.798333","4328.913194","76.84"
